1277,2008-02-02 19:49:57,116.3679,39.99184
1277,2008-02-02 19:52:37,116.36477,39.99453
1277,2008-02-02 19:52:42,116.36438,39.99497
1277,2008-02-02 19:57:27,116.35831,40.00429
1277,2008-02-02 19:57:32,116.35831,40.00429
1277,2008-02-02 19:57:32,116.35831,40.00429
1277,2008-02-02 19:57:37,116.35831,40.00429
1277,2008-02-02 20:06:47,116.3582,40.00422
1277,2008-02-02 20:06:52,116.3582,40.00422
1277,2008-02-02 20:07:07,116.3582,40.00422
1277,2008-02-02 20:07:12,116.3582,40.00422
1277,2008-02-02 20:07:12,116.3582,40.00422
1277,2008-02-02 20:07:17,116.3582,40.00422
1277,2008-02-02 20:11:57,116.35825,40.00425
1277,2008-02-02 20:12:02,116.35825,40.00425
1277,2008-02-02 20:12:02,116.35825,40.00425
1277,2008-02-02 20:12:07,116.35825,40.00425
1277,2008-02-02 20:16:47,116.35829,40.00426
1277,2008-02-02 20:16:52,116.35829,40.00426
1277,2008-02-02 20:16:52,116.35829,40.00426
1277,2008-02-02 20:16:57,116.35829,40.00426
1277,2008-02-02 20:21:37,116.35829,40.00426
1277,2008-02-02 20:21:42,116.35829,40.00426
1277,2008-02-02 20:21:42,116.35829,40.00426
1277,2008-02-02 20:21:47,116.35829,40.00426
1277,2008-02-02 20:31:17,116.35829,40.00426
1277,2008-02-02 20:31:22,116.35829,40.00426
1277,2008-02-02 20:31:22,116.35829,40.00426
1277,2008-02-02 20:31:27,116.35829,40.00426
1277,2008-02-02 20:36:07,116.35888,40.00411
1277,2008-02-02 20:36:12,116.35888,40.00411
1277,2008-02-02 20:36:12,116.35888,40.00411
1277,2008-02-02 20:36:17,116.35889,40.00411
1277,2008-02-02 20:40:54,116.36502,39.99815
1277,2008-02-02 20:40:59,116.36535,39.99779
1277,2008-02-02 20:40:59,116.36535,39.99779
1277,2008-02-02 20:41:04,116.36569,39.99735
1277,2008-02-02 20:45:19,116.37364,39.96232
1277,2008-02-02 20:45:24,116.37355,39.96159
1277,2008-02-02 20:45:24,116.37355,39.96159
1277,2008-02-02 20:45:29,116.37346,39.9608
1277,2008-02-02 20:45:34,116.37336,39.96
1277,2008-02-02 20:45:39,116.37327,39.95919
1277,2008-02-02 20:45:44,116.37317,39.95837
1277,2008-02-02 20:45:49,116.37311,39.95758
1277,2008-02-02 20:45:49,116.37311,39.95758
1277,2008-02-02 20:45:54,116.37309,39.95682
1277,2008-02-02 20:50:34,116.36548,39.94732
1277,2008-02-02 20:50:39,116.36502,39.94724
1277,2008-02-02 20:50:39,116.36502,39.94724
1277,2008-02-02 20:50:44,116.36462,39.94717
1277,2008-02-02 20:55:24,116.35072,39.94268
1277,2008-02-02 20:55:29,116.35046,39.94258
1277,2008-02-02 20:55:29,116.35046,39.94258
1277,2008-02-02 20:55:34,116.35025,39.94247
1277,2008-02-02 20:58:54,116.3495,39.93547
1277,2008-02-02 20:58:59,116.3495,39.93544
1277,2008-02-02 21:00:14,116.34964,39.93355
1277,2008-02-02 21:00:19,116.34965,39.93355
1277,2008-02-02 21:00:19,116.34965,39.93355
1277,2008-02-02 21:00:24,116.34971,39.93357
1277,2008-02-02 21:05:09,116.34992,39.92701
1277,2008-02-02 21:05:14,116.34991,39.92702
1277,2008-02-02 21:14:49,116.35058,39.91128
1277,2008-02-02 21:14:54,116.3506,39.91097
1277,2008-02-02 21:19:34,116.34929,39.89737
1277,2008-02-02 21:19:39,116.3491,39.89729
1277,2008-02-02 21:19:39,116.3491,39.89729
1277,2008-02-02 21:19:44,116.34886,39.89723
1277,2008-02-02 21:29:16,116.31523,39.90129
1277,2008-02-02 21:29:21,116.31525,39.90194
1277,2008-02-02 21:29:21,116.31525,39.90194
1277,2008-02-02 21:29:26,116.31523,39.90264
1277,2008-02-02 21:34:06,116.32291,39.90513
1277,2008-02-02 21:34:11,116.32286,39.9047
1277,2008-02-02 21:34:11,116.32286,39.9047
1277,2008-02-02 21:34:16,116.32286,39.90428
1277,2008-02-02 21:38:53,116.32286,39.89632
1277,2008-02-02 21:38:58,116.32289,39.89605
1277,2008-02-02 21:38:58,116.32289,39.89605
1277,2008-02-02 21:39:03,116.32299,39.89582
1277,2008-02-02 21:39:03,116.32299,39.89582
1277,2008-02-02 21:39:08,116.32317,39.89566
1277,2008-02-02 21:48:21,116.35721,39.89356
1277,2008-02-02 21:48:25,116.35722,39.89326
1277,2008-02-02 21:48:35,116.35724,39.89275
1277,2008-02-02 21:48:40,116.35722,39.89267
1277,2008-02-02 21:48:40,116.35722,39.89267
1277,2008-02-02 21:48:45,116.35721,39.89264
1277,2008-02-02 21:53:30,116.34919,39.8882
1277,2008-02-02 21:53:35,116.3487,39.88822
1277,2008-02-02 21:58:15,116.34666,39.89962
1277,2008-02-02 21:58:40,116.34657,39.90156
1277,2008-02-02 22:12:43,116.34301,39.94685
1277,2008-02-02 22:12:48,116.34291,39.94724
1277,2008-02-02 22:12:48,116.34291,39.94724
1277,2008-02-02 22:19:33,116.34168,39.95205
1277,2008-02-02 22:41:47,116.39601,39.96616
1277,2008-02-02 22:41:52,116.39605,39.96578
1277,2008-02-02 22:41:52,116.39605,39.96578
1277,2008-02-02 22:41:57,116.39607,39.96542
1277,2008-02-02 22:46:33,116.40158,39.95671
1277,2008-02-02 22:46:34,116.4016,39.95663
1277,2008-02-02 22:46:34,116.4016,39.95663
1277,2008-02-02 22:46:39,116.4016,39.95618
1277,2008-02-02 22:46:39,116.4016,39.95618
1277,2008-02-02 22:46:44,116.40167,39.95583
1277,2008-02-02 22:48:14,116.40224,39.9472
1277,2008-02-02 22:48:19,116.40258,39.94737
1277,2008-02-02 22:51:24,116.41914,39.95052
1277,2008-02-02 22:51:29,116.41912,39.9507
1277,2008-02-02 22:51:29,116.41912,39.9507
1277,2008-02-02 22:51:34,116.41911,39.95076
1277,2008-02-02 22:52:34,116.41937,39.95228
1277,2008-02-02 22:52:39,116.41937,39.95235
1277,2008-02-02 22:56:14,116.41868,39.95577
1277,2008-02-02 22:56:19,116.41841,39.95584
1277,2008-02-02 22:56:19,116.41841,39.95584
1277,2008-02-02 22:56:24,116.418,39.95592
1277,2008-02-02 22:58:54,116.41218,39.95968
1277,2008-02-02 22:58:59,116.41213,39.96016
1277,2008-02-02 23:01:04,116.40413,39.96079
1277,2008-02-02 23:01:09,116.40349,39.96078
1277,2008-02-02 23:01:09,116.40349,39.96078
1277,2008-02-02 23:01:14,116.40288,39.9608
1277,2008-02-02 23:05:56,116.39748,39.94778
1277,2008-02-02 23:06:01,116.3966,39.94776
1277,2008-02-02 23:06:01,116.3966,39.94776
1277,2008-02-02 23:06:06,116.39562,39.94773
1277,2008-02-02 23:08:51,116.36274,39.94658
1277,2008-02-02 23:08:56,116.36192,39.94629
1277,2008-02-02 23:10:46,116.34921,39.94065
1277,2008-02-02 23:10:51,116.34921,39.94033
1277,2008-02-02 23:10:51,116.34921,39.94033
1277,2008-02-02 23:10:56,116.34922,39.94012
1277,2008-02-02 23:15:36,116.34961,39.93015
1277,2008-02-02 23:15:41,116.34961,39.93002
1277,2008-02-02 23:15:41,116.34961,39.93002
1277,2008-02-02 23:15:46,116.34962,39.92986
1277,2008-02-02 23:20:26,116.35015,39.91836
1277,2008-02-02 23:20:31,116.35017,39.91799
1277,2008-02-02 23:20:31,116.35017,39.91799
1277,2008-02-02 23:20:36,116.35014,39.91761
1277,2008-02-02 23:25:16,116.35028,39.90551
1277,2008-02-02 23:25:21,116.35031,39.90528
1277,2008-02-02 23:25:21,116.35031,39.90528
1277,2008-02-02 23:25:31,116.35036,39.90482
1277,2008-02-02 23:34:05,116.31524,39.90504
1277,2008-02-02 23:34:10,116.3154,39.90548
1277,2008-02-02 23:34:55,116.31823,39.90613
1277,2008-02-02 23:35:00,116.31821,39.90609
1277,2008-02-02 23:35:00,116.31821,39.90609
1277,2008-02-02 23:35:05,116.31821,39.90609
1277,2008-02-02 23:39:45,116.33156,39.91276
1277,2008-02-02 23:39:50,116.33212,39.91275
1277,2008-02-02 23:54:18,116.36757,39.90587
1277,2008-02-02 23:54:23,116.36818,39.90586
1277,2008-02-02 23:54:23,116.36818,39.90586
1277,2008-02-02 23:54:28,116.36881,39.90585
1277,2008-02-02 23:59:03,116.38833,39.9061
1277,2008-02-02 23:59:08,116.38857,39.90611
1277,2008-02-02 23:59:08,116.38857,39.90611
1277,2008-02-02 23:59:13,116.38888,39.90611
1277,2008-02-02 23:59:13,116.38888,39.90611
1277,2008-02-02 23:59:18,116.38938,39.90611
1277,2008-02-03 00:04:03,116.40995,39.90675
1277,2008-02-03 00:04:08,116.40995,39.90675
1277,2008-02-03 00:13:40,116.44733,39.90697
1277,2008-02-03 00:13:45,116.44818,39.90697
1277,2008-02-03 00:18:25,116.457,39.90645
1277,2008-02-03 00:18:30,116.45732,39.90656
1277,2008-02-03 00:18:30,116.45732,39.90656
1277,2008-02-03 00:18:35,116.45787,39.90659
1277,2008-02-03 00:23:15,116.48345,39.88093
1277,2008-02-03 00:23:20,116.48346,39.8805
1277,2008-02-03 00:23:20,116.48346,39.8805
1277,2008-02-03 00:23:25,116.48346,39.87993
1277,2008-02-03 00:27:22,116.48916,39.87457
1277,2008-02-03 00:27:27,116.48962,39.87447
1277,2008-02-03 00:28:07,116.49136,39.87663
1277,2008-02-03 00:28:12,116.49161,39.87698
1277,2008-02-03 00:28:12,116.49161,39.87698
1277,2008-02-03 00:28:17,116.49181,39.87722
1277,2008-02-03 00:32:55,116.46422,39.88306
1277,2008-02-03 00:33:00,116.46343,39.88305
1277,2008-02-03 00:37:45,116.44863,39.88316
1277,2008-02-03 00:37:50,116.44802,39.88319
1277,2008-02-03 00:37:50,116.44802,39.88319
1277,2008-02-03 00:37:55,116.44724,39.88317
1277,2008-02-03 00:39:00,116.4391,39.88527
1277,2008-02-03 00:39:05,116.43898,39.88575
1277,2008-02-03 00:52:15,116.34986,39.94256
1277,2008-02-03 00:52:25,116.34907,39.94169
1277,2008-02-03 01:01:57,116.33461,39.96081
1277,2008-02-03 01:02:02,116.33525,39.96082
1277,2008-02-03 01:02:02,116.33525,39.96082
1277,2008-02-03 01:02:07,116.33591,39.96083
1277,2008-02-03 01:06:47,116.34953,39.94142
1277,2008-02-03 01:06:52,116.34934,39.94072
1277,2008-02-03 01:06:52,116.34934,39.94072
1277,2008-02-03 01:06:57,116.34935,39.93991
1277,2008-02-03 01:11:37,116.34674,39.89689
1277,2008-02-03 01:11:52,116.34468,39.89674
1277,2008-02-03 01:16:26,116.3303,39.89242
1277,2008-02-03 01:16:31,116.3303,39.89242
1277,2008-02-03 01:16:31,116.3303,39.89242
1277,2008-02-03 01:16:36,116.3303,39.89241
1277,2008-02-03 01:21:16,116.32866,39.89246
1277,2008-02-03 01:21:21,116.32865,39.89246
1277,2008-02-03 01:21:21,116.32865,39.89246
1277,2008-02-03 01:21:26,116.32863,39.89244
1277,2008-02-03 01:26:11,116.32966,39.88804
1277,2008-02-03 01:26:16,116.32943,39.88782
1277,2008-02-03 01:29:15,116.32963,39.88797
1277,2008-02-03 01:29:25,116.32998,39.88841
1277,2008-02-03 01:30:55,116.34666,39.88797
1277,2008-02-03 01:31:00,116.34776,39.88795
1277,2008-02-03 01:31:00,116.34776,39.88795
1277,2008-02-03 01:31:25,116.3521,39.88782
1277,2008-02-03 01:35:45,116.36841,39.89316
1277,2008-02-03 01:35:50,116.36843,39.89357
1277,2008-02-03 01:35:50,116.36843,39.89357
1277,2008-02-03 01:35:55,116.36847,39.89362
1277,2008-02-03 01:36:10,116.36848,39.89361
1277,2008-02-03 01:36:15,116.36848,39.89361
1277,2008-02-03 01:40:35,116.36765,39.91398
1277,2008-02-03 01:40:40,116.36763,39.91464
1277,2008-02-03 01:40:40,116.36763,39.91464
1277,2008-02-03 01:40:50,116.36758,39.91598
1277,2008-02-03 01:55:06,116.38887,39.93628
1277,2008-02-03 01:55:11,116.38897,39.93607
1277,2008-02-03 01:55:11,116.38897,39.93607
1277,2008-02-03 01:55:16,116.38935,39.93601
1277,2008-02-03 01:59:56,116.39345,39.92287
1277,2008-02-03 02:00:01,116.39346,39.92248
1277,2008-02-03 02:00:01,116.39346,39.92248
1277,2008-02-03 02:00:06,116.39348,39.92228
1277,2008-02-03 02:38:35,116.31395,39.9381
1277,2008-02-03 02:38:40,116.31295,39.93817
1277,2008-02-03 02:38:40,116.31295,39.93817
1277,2008-02-03 02:38:45,116.31197,39.9383
1277,2008-02-03 02:43:27,116.30266,39.95548
1277,2008-02-03 02:43:32,116.30263,39.95557
1277,2008-02-03 02:43:32,116.30263,39.95557
1277,2008-02-03 02:43:37,116.30263,39.95557
1277,2008-02-03 02:48:13,116.31513,39.94722
1277,2008-02-03 02:48:28,116.3133,39.94706
1277,2008-02-03 02:53:09,116.30404,39.93786
1277,2008-02-03 02:53:39,116.30414,39.93207
1277,2008-02-03 02:57:54,116.29477,39.89587
1277,2008-02-03 02:57:59,116.2935,39.89586
1277,2008-02-03 02:57:59,116.2935,39.89586
1277,2008-02-03 03:04:30,116.22962,39.88845
1277,2008-02-03 03:07:34,116.24625,39.88843
1277,2008-02-03 03:07:39,116.24639,39.88838
1277,2008-02-03 03:07:39,116.24639,39.88838
1277,2008-02-03 03:07:44,116.24645,39.88841
1277,2008-02-03 03:17:14,116.26734,39.91651
1277,2008-02-03 03:17:19,116.26783,39.91652
